annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;290;beauce_26_1;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;514.34;1.71;37.59;3.49;0.0;0.96;0.0;556.38;0.07
2019;213;277;beauce_27_1;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;575.92;1.71;37.82;3.89;0.0;1.08;0.0;618.71;0.07
2019;213;261;beauce_28_1;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;705.51;1.71;30.61;4.76;0.0;1.25;0.0;742.13;0.07
2019;213;296;beauce_29_1;solnu;;885.3;1.71;0.0;6.07;0.0;0.0;0.0;891.37;0.07
2019;297;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;472.69;1.71;35.55;3.19;0.0;0.87;0.0;512.31;0.07
2019;213;279;beauce_30_1;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;563.83;1.71;37.77;3.83;0.0;1.05;0.0;606.47;0.07
2019;213;263;beauce_31_1;solnu;;783.34;5.49;3668.41;5.53;0.0;0.0;0.0;4457.27;0.07
2019;264;365;beauce_31_1;CP;ble_tousSols_irr_organique;676.01;5.48;668.48;4.59;0.0;7.53;0.0;1356.61;0.07
2019;213;284;beauce_32_1;solnu;;985.06;5.49;4636.35;6.85;0.0;0.0;0.0;5628.26;0.07
2019;285;365;beauce_32_1;maisT;mais_tousSols_irr_organique;473.25;5.48;1400.77;3.26;0.0;7.51;0.0;1884.8;0.07
2019;213;278;beauce_33_1;solnu;;943.92;5.49;4458.52;6.57;0.0;0.0;0.0;5409.01;0.07
2019;279;365;beauce_33_1;maisT;mais_tousSols_irr_organique;514.44;5.48;1563.73;3.54;0.0;7.59;0.0;2089.29;0.07
2019;213;281;beauce_34_1;solnu;;965.15;5.49;4544.98;6.71;0.0;0.0;0.0;5516.83;0.07
2019;282;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;493.19;5.48;1491.27;3.41;0.0;7.55;0.0;1995.41;0.07
2019;213;259;beauce_35_1;solnu;;743.53;5.49;3469.27;5.2;0.0;0.0;0.0;4218.0;0.07
2019;260;365;beauce_35_1;CP;ble_tousSols_irr_mineral;715.39;5.48;656.05;4.91;0.0;10.01;0.0;1386.36;0.07
2019;213;260;beauce_36_1;solnu;;751.97;5.49;3485.12;5.26;0.0;0.0;0.0;4242.35;0.07
2019;261;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;707.03;5.48;2178.03;4.86;0.0;7.97;0.0;2897.89;0.07
2019;213;304;beauce_37_1;solnu;;933.45;3.09;564.92;6.5;0.0;0.0;0.0;1504.87;0.07
2019;305;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;323.62;3.08;2267.9;2.22;0.0;3.13;0.0;2596.87;0.07
2019;213;286;beauce_38_1;solnu;;830.75;3.09;204.64;5.8;0.0;0.0;0.0;1041.18;0.07
2019;287;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;426.37;3.08;2687.55;2.92;0.0;3.17;0.0;3120.01;0.07
2019;213;285;beauce_39_1;solnu;;826.62;3.09;204.64;5.75;0.0;0.0;0.0;1037.0;0.07
2019;286;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;430.5;3.08;2687.49;2.97;0.0;3.17;0.0;3124.13;0.07
2019;213;282;beauce_40_1;solnu;;810.42;3.09;204.64;5.63;0.0;0.0;0.0;1020.69;0.07
2019;283;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;446.73;3.08;2687.01;3.09;0.0;3.18;0.0;3140.0;0.07
2019;213;306;beauce_41_1;solnu;;943.4;3.09;638.08;6.57;0.0;0.0;0.0;1588.04;0.07
2019;307;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;313.66;3.08;2204.45;2.15;0.0;3.13;0.0;2523.39;0.07
2019;213;268;beauce_42_1;solnu;;709.57;3.09;204.64;4.98;0.0;0.0;0.0;919.19;0.07
2019;269;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;547.81;3.08;2574.93;3.74;0.0;3.23;0.0;3129.7;0.07
2019;213;291;beauce_43_1;solnu;;854.63;3.09;206.47;5.96;0.0;0.0;0.0;1067.07;0.07
2019;292;365;beauce_43_1;CP;ble_tousSols_irr_organique;402.5;3.08;2380.9;2.76;0.0;3.08;0.0;2789.24;0.07
2019;213;264;beauce_44_1;solnu;;673.65;3.09;204.39;4.7;0.0;0.0;0.0;882.74;0.07
2019;265;365;beauce_44_1;maisT;mais_tousSols_irr_organique;583.64;3.08;2281.85;4.02;0.0;3.17;0.0;2872.68;0.07
2019;213;312;beauce_45_1;solnu;;983.03;3.09;943.52;6.85;0.0;0.0;0.0;1933.4;0.07
2019;313;365;beauce_45_1;maisT;mais_tousSols_irr_organique;274.03;3.08;1949.7;1.87;0.0;3.14;0.0;2228.74;0.07
2019;213;279;beauce_46_1;solnu;;795.23;3.09;204.64;5.53;0.0;0.0;0.0;1005.4;0.07
2019;280;365;beauce_46_1;maisT;mais_tousSols_irr_mineral;461.92;3.08;2686.43;3.19;0.0;3.19;0.0;3154.73;0.07
2019;213;316;beauce_47_1;solnu;;1012.81;3.08;1146.96;7.04;0.0;0.0;0.0;2166.81;0.07
2019;317;365;beauce_47_1;CP;ble_tousSols_irr_mineral;244.26;3.08;1731.68;1.68;0.0;3.14;0.0;1980.75;0.07
2019;213;267;beauce_48_1;solnu;;695.18;3.09;204.64;4.91;0.0;0.0;0.0;904.73;0.07
2019;268;365;beauce_48_1;maisT;mais_tousSols_irr_mineral;562.1;3.08;2510.81;3.81;0.0;3.21;0.0;3079.92;0.07
2019;213;259;oceanique_7_1;solnu;;594.84;1.71;0.0;4.11;0.0;0.0;0.0;598.96;0.07
2019;260;365;oceanique_7_1;orgeh;orgeH_tousSols_nonirr_organique;885.71;1.7;9.37;6.02;0.0;11.87;0.0;912.97;0.07
2019;213;261;oceanique_8_1;solnu;;624.26;1.71;0.0;4.32;0.0;0.0;0.0;628.58;0.07
2019;262;365;oceanique_8_1;maisT;mais_tousSols_nonirr_organique;863.12;1.7;38.78;5.85;0.0;20.73;0.0;928.48;0.07
2019;213;260;oceanique_9_1;solnu;;605.32;1.71;0.0;4.24;0.0;0.0;0.0;609.56;0.07
2019;261;365;oceanique_9_1;maisT;mais_tousSols_nonirr_organique;882.11;1.7;37.8;5.93;0.0;20.48;0.0;946.33;0.07
2019;213;279;oceanique_10_1;solnu;;936.68;5.49;4876.62;6.52;0.0;0.0;0.0;5819.82;0.07
2019;280;365;oceanique_10_1;maisT;mais_tousSols_nonirr_mineral;604.87;5.48;1326.99;4.2;0.0;51.86;0.0;1987.92;0.07
2019;213;266;oceanique_11_1;solnu;;784.09;5.49;3823.61;5.54;0.0;0.0;0.0;4613.24;0.07
2019;267;365;oceanique_11_1;orgeh;orgeH_tousSols_nonirr_mineral;757.85;5.48;849.81;5.18;0.0;36.27;0.0;1649.11;0.07
2019;213;261;oceanique_12_1;solnu;;759.88;5.49;3506.93;5.36;0.0;0.0;0.0;4272.17;0.07
2019;262;365;oceanique_12_1;maisT;mais_tousSols_nonirr_mineral;698.79;5.48;2181.38;4.76;0.0;7.95;0.0;2892.87;0.07
2019;213;271;oceanique_13_1;solnu;;849.76;5.49;4323.89;6.0;0.0;0.0;0.0;5179.65;0.07
2019;272;365;oceanique_13_1;orgeh;orgeH_tousSols_nonirr_organique;691.92;5.48;746.55;4.73;0.0;35.27;0.0;1478.47;0.07
2019;213;287;oceanique_14_1;solnu;;996.56;5.49;5305.47;6.94;0.0;0.0;0.0;6308.97;0.07
2019;288;365;oceanique_14_1;maisT;mais_tousSols_nonirr_organique;544.96;5.48;898.23;3.78;0.0;51.86;0.0;1498.83;0.07
2019;213;267;oceanique_15_1;solnu;;801.34;5.49;3899.82;5.61;0.0;0.0;0.0;4706.77;0.07
2019;268;365;oceanique_15_1;maisT;mais_tousSols_nonirr_organique;740.32;5.48;2303.32;5.11;0.0;47.71;0.0;3096.46;0.07
2019;213;314;oceanique_16_1;solnu;;1085.07;1.71;27.85;7.47;0.0;0.0;0.0;1120.39;0.07
2019;315;365;oceanique_16_1;maisT;mais_tousSols_nonirr_mineral;401.84;1.7;40.52;2.7;0.0;25.28;0.0;470.35;0.07
2019;213;276;oceanique_17_1;solnu;;784.62;1.71;0.0;5.38;0.0;0.0;0.0;790.0;0.07
2019;277;365;oceanique_17_1;orgeh;orgeH_tousSols_nonirr_mineral;701.85;1.7;33.58;4.79;0.0;17.1;0.0;757.31;0.07
2019;213;299;oceanique_18_1;solnu;;945.82;1.71;0.0;6.46;0.0;0.0;0.0;952.28;0.07
2019;300;365;oceanique_18_1;maisT;mais_tousSols_nonirr_mineral;541.11;1.7;68.41;3.71;0.0;25.33;0.0;638.56;0.07
2019;213;264;oceanique_19_1;solnu;;646.18;3.09;392.07;4.53;0.0;0.0;0.0;1042.78;0.07
2019;265;365;oceanique_19_1;orgeh;orgeH_tousSols_nonirr_organique;700.11;3.08;195.92;4.84;0.0;17.99;0.0;918.86;0.07
2019;213;288;oceanique_20_1;solnu;;844.42;3.09;541.49;5.91;0.0;0.0;0.0;1391.82;0.07
2019;289;365;oceanique_20_1;maisT;mais_tousSols_nonirr_organique;500.01;3.08;2197.65;3.44;0.0;32.88;0.0;2733.99;0.07
2019;213;302;oceanique_21_1;solnu;;940.38;3.09;854.46;6.54;0.0;0.0;0.0;1801.38;0.07
2019;303;365;oceanique_21_1;maisT;mais_tousSols_nonirr_organique;404.04;3.08;1885.78;2.81;0.0;32.78;0.0;2325.41;0.07
2019;213;280;oceanique_22_1;solnu;;793.84;3.09;526.56;5.53;0.0;0.0;0.0;1325.92;0.07
2019;281;365;oceanique_22_1;maisT;mais_tousSols_nonirr_mineral;550.63;3.08;2165.16;3.83;0.0;32.99;0.0;2752.61;0.07
2019;213;280;oceanique_23_1;solnu;;793.84;3.09;526.56;5.53;0.0;0.0;0.0;1325.92;0.07
2019;281;365;oceanique_23_1;orgeh;orgeH_tousSols_nonirr_mineral;550.61;3.08;1056.9;3.83;0.0;25.8;0.0;1637.14;0.07
2019;213;300;oceanique_24_1;solnu;;928.46;3.09;784.11;6.47;0.0;0.0;0.0;1719.04;0.07
2019;301;365;oceanique_24_1;maisT;mais_tousSols_nonirr_mineral;415.95;3.08;1956.06;2.89;0.0;32.79;0.0;2407.69;0.07
2019;213;290;sudouest_25_1;solnu;;1758.6;5.48;4337.26;12.26;0.0;27.19;0.0;6135.3;0.07
2019;291;365;sudouest_25_1;CP;ble_tousSols_nonirr_organique;629.75;5.47;0.0;4.31;0.0;58.85;0.0;692.92;0.07
2019;213;313;sudouest_26_1;solnu;;2021.34;5.47;4337.26;14.05;0.0;76.39;0.0;6449.03;0.07
2019;314;365;sudouest_26_1;orgeh;orgeH_tousSols_nonirr_organique;366.88;5.47;0.0;2.52;0.0;19.16;0.0;388.56;0.07
2019;213;304;sudouest_27_1;solnu;;1918.04;5.47;4337.26;13.34;0.0;66.92;0.0;6335.55;0.07
2019;305;365;sudouest_27_1;CP;ble_tousSols_nonirr_mineral;470.19;5.47;0.0;3.23;0.0;28.41;0.0;501.84;0.07
2019;213;305;sudouest_28_1;solnu;;1927.3;5.47;4337.26;13.44;0.0;66.92;0.0;6344.92;0.07
2019;306;365;sudouest_28_1;orgeh;orgeH_tousSols_nonirr_mineral;460.93;5.47;0.0;3.13;0.0;28.48;0.0;492.54;0.07
2019;213;314;sudouest_29_1;solnu;;2381.87;1.69;152.12;16.28;0.0;52.55;0.0;2602.81;0.07
2019;315;365;sudouest_29_1;CP;ble_tousSols_irr_organique;431.05;1.69;24.51;2.89;0.0;31.89;0.0;490.33;0.07
2019;213;285;sudouest_30_1;solnu;;1986.85;1.7;84.46;13.58;0.0;3.29;0.0;2088.18;0.07
2019;286;365;sudouest_30_1;orgeh;orgeH_tousSols_irr_organique;826.47;1.69;64.48;5.59;0.0;73.35;0.0;969.89;0.07
2019;213;301;sudouest_31_1;solnu;;2207.58;1.7;126.51;15.09;0.0;17.09;0.0;2366.27;0.07
2019;302;365;sudouest_31_1;CP;ble_tousSols_irr_mineral;605.4;1.69;46.08;4.08;0.0;67.17;0.0;722.73;0.07
2019;213;267;sudouest_32_1;solnu;;1651.41;1.7;73.41;11.31;0.0;1.86;0.0;1738.0;0.07
2019;268;365;sudouest_32_1;orgeh;orgeH_tousSols_irr_mineral;1167.23;1.69;27.36;7.9;0.0;55.86;0.0;1258.34;0.07
