annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;213;293;beauce_5_sa_013;solnu;;106.94;0.0;0.0;0.01;0.0;45.53;248.32;35.92;238.7;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;294;365;beauce_5_sa_013;orgeh;orgeH_tousSols_nonirr_organique;33.79;0.03;12.26;0.79;0.0;34.95;237.74;56.91;310.4;-1.0;-1.0;95.05;118.58;0.0;498.06
2019;213;286;beauce_5_sa_014;solnu;;103.21;0.0;0.0;0.01;0.0;45.53;248.32;19.72;222.51;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_5_sa_014;orgeh;orgeH_tousSols_nonirr_organique;37.02;0.11;12.67;0.87;0.0;19.24;222.03;56.91;310.4;-1.0;-1.0;91.71;138.51;0.0;578.34
2019;213;265;beauce_5_sa_015;solnu;;86.12;0.0;0.0;0.01;0.0;45.53;248.32;24.49;227.27;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_5_sa_015;orgeh;orgeH_tousSols_nonirr_organique;49.49;1.56;15.85;0.53;0.0;23.62;226.4;71.36;310.4;-1.0;-1.0;83.93;150.83;0.0;871.06
2019;213;276;beauce_5_sa_016;solnu;;97.61;0.0;0.0;0.01;0.0;45.53;248.32;17.14;219.92;-1.0;-1.0;0.0;69.53;0.0;0.0
2019;277;365;beauce_5_sa_016;orgeh;orgeH_tousSols_nonirr_organique;41.42;0.37;13.62;0.81;0.0;16.73;219.52;56.91;310.4;-1.0;-1.0;87.95;146.38;0.0;697.57
2019;213;267;beauce_5_sa_017;solnu;;88.91;0.0;0.0;0.01;0.0;45.53;248.32;21.69;224.48;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_017;orgeh;orgeH_tousSols_nonirr_organique;47.43;1.18;15.49;0.58;0.0;20.57;223.36;67.04;310.4;-1.0;-1.0;84.66;150.83;0.0;836.54
2019;213;288;beauce_5_sa_018;solnu;;103.97;0.0;0.0;0.01;0.0;45.53;248.32;19.58;222.37;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;289;365;beauce_5_sa_018;orgeh;orgeH_tousSols_nonirr_organique;36.28;0.08;12.68;0.85;0.0;18.99;221.78;56.91;310.4;-1.0;-1.0;92.62;137.88;0.0;556.92
2019;213;283;beauce_5_sa_019;solnu;;101.99;0.0;0.0;0.01;0.0;45.53;248.32;15.21;218.0;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_5_sa_019;orgeh;orgeH_tousSols_nonirr_organique;37.87;0.16;13.0;0.87;0.0;18.29;221.08;56.91;310.4;-1.0;-1.0;90.72;141.0;0.0;613.66
2019;213;301;beauce_5_sa_020;solnu;;112.95;0.0;0.0;0.01;0.0;45.53;248.32;44.25;247.04;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_5_sa_020;orgeh;orgeH_tousSols_nonirr_organique;27.91;0.0;12.15;0.73;0.0;46.01;248.8;56.91;310.4;-1.0;-1.0;98.35;102.11;0.0;421.57
2019;213;259;beauce_5_sa_021;solnu;;80.85;0.0;0.0;0.01;0.0;45.53;248.32;12.38;215.17;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;260;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;52.99;3.02;16.15;0.48;0.0;11.57;214.36;82.16;310.4;-1.0;-1.0;82.11;168.21;0.0;968.3
2019;213;268;beauce_5_sa_022;solnu;;90.39;0.0;0.0;0.01;0.0;45.53;248.32;20.21;223.0;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;46.79;1.06;14.77;0.69;0.0;19.18;221.97;65.22;310.4;-1.0;-1.0;85.1;150.83;0.0;818.79
2019;213;298;beauce_5_sa_023;solnu;;110.83;0.0;0.0;0.01;0.0;45.53;248.32;37.51;240.3;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;30.19;0.01;11.99;0.75;0.0;36.92;239.71;56.91;310.4;-1.0;-1.0;97.73;113.09;0.0;445.8
2019;213;288;beauce_5_sa_024;solnu;;104.08;0.0;0.0;0.01;0.0;45.53;248.32;19.47;222.26;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;289;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;36.32;0.08;12.52;0.88;0.0;18.87;221.66;56.91;310.4;-1.0;-1.0;92.67;137.88;0.0;556.92
2019;213;317;beauce_5_sa_025;solnu;;122.65;0.0;0.0;0.1;0.0;45.53;248.32;56.91;278.98;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;18.2;0.0;12.16;0.18;0.0;56.36;278.44;56.91;310.4;-1.0;-1.0;97.92;62.59;0.0;276.42
2019;213;294;beauce_5_sa_026;solnu;;107.82;0.0;0.0;0.01;0.0;45.53;248.32;35.03;237.82;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;32.84;0.03;12.32;0.83;0.0;38.98;241.77;56.91;310.4;-1.0;-1.0;96.06;114.22;0.0;487.09
2019;213;289;beauce_5_sa_027;solnu;;104.58;0.0;0.0;0.01;0.0;45.53;248.32;18.98;221.77;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;35.66;0.07;12.7;0.83;0.0;18.46;221.25;56.91;310.4;-1.0;-1.0;93.27;137.88;0.0;543.42
2019;213;270;beauce_5_sa_028;solnu;;92.64;0.0;0.0;0.01;0.0;45.53;248.32;17.96;220.75;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;271;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;45.11;0.8;14.46;0.73;0.0;16.42;219.21;61.19;310.4;-1.0;-1.0;85.97;150.83;0.0;783.98
2019;213;291;beauce_5_sa_029;solnu;;105.82;0.0;0.0;0.01;0.0;45.53;248.32;26.14;228.92;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;34.95;0.05;12.2;0.86;0.0;35.1;237.88;56.91;310.4;-1.0;-1.0;93.95;120.22;0.0;518.09
2019;213;267;beauce_5_sa_030;solnu;;89.24;0.0;0.0;0.01;0.0;45.53;248.32;21.36;224.15;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;47.68;1.19;14.9;0.67;0.0;20.21;223.0;67.04;310.4;-1.0;-1.0;84.62;150.83;0.0;836.54
2019;213;291;beauce_5_sa_031;solnu;;105.71;0.0;0.0;0.01;0.0;45.53;248.32;26.24;229.03;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;34.94;0.05;12.31;0.86;0.0;35.2;237.99;56.91;310.4;-1.0;-1.0;94.1;120.22;0.0;518.09
2019;213;308;beauce_5_sa_032;solnu;;117.47;0.0;0.0;0.01;0.0;45.53;248.32;56.91;270.09;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;309;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;23.43;0.0;12.1;0.43;0.0;56.48;269.66;56.91;310.4;-1.0;-1.0;98.25;76.66;0.0;366.39
2019;213;287;beauce_5_sa_033;solnu;;103.83;0.0;0.0;0.01;0.0;45.53;248.32;19.1;221.89;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;36.62;0.09;12.47;0.88;0.0;19.35;222.13;56.91;310.4;-1.0;-1.0;92.08;137.88;0.0;567.78
2019;213;316;beauce_5_sa_034;solnu;;122.19;0.0;0.0;0.05;0.0;45.53;248.32;56.25;276.64;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;317;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;18.72;0.0;12.1;0.22;0.0;56.91;278.97;56.91;310.4;-1.0;-1.0;97.96;62.59;0.0;290.57
2019;213;303;beauce_5_sa_035;solnu;;113.84;0.0;0.0;0.01;0.0;45.53;248.32;49.19;251.97;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;27.01;0.0;12.16;0.71;0.0;49.05;251.84;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;270;beauce_5_sa_036;solnu;;92.8;0.0;0.0;0.01;0.0;45.53;248.32;17.81;220.59;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;271;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;45.35;0.77;14.09;0.74;0.0;16.25;219.03;61.19;310.4;-1.0;-1.0;84.46;150.83;0.0;783.98
2019;213;283;beauce_5_sa_037;solnu;;102.13;0.0;0.0;0.01;0.0;45.53;248.32;15.06;217.85;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;37.92;0.16;12.81;0.87;0.0;18.14;220.93;56.91;310.4;-1.0;-1.0;90.17;141.0;0.0;613.66
2019;213;265;beauce_5_sa_038;solnu;;86.32;0.0;0.0;0.01;0.0;45.53;248.32;24.28;227.07;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;49.95;1.56;15.18;0.62;0.0;23.37;226.16;71.36;310.4;-1.0;-1.0;83.52;150.83;0.0;871.06
2019;213;292;beauce_5_sa_039;solnu;;105.95;0.0;0.0;0.01;0.0;45.53;248.32;35.27;238.06;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;293;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;34.71;0.04;12.32;0.83;0.0;35.9;238.69;56.91;310.4;-1.0;-1.0;94.8;118.58;0.0;507.81
2019;213;271;beauce_5_sa_040;solnu;;94.28;0.0;0.0;0.01;0.0;45.53;248.32;16.32;219.11;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;44.08;0.68;13.97;0.75;0.0;15.42;218.21;59.38;310.4;-1.0;-1.0;84.8;150.83;0.0;766.17
2019;213;310;beauce_5_sa_041;solnu;;118.46;0.0;0.0;0.02;0.0;45.53;248.32;55.86;269.11;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;311;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;22.39;0.0;12.16;0.45;0.0;56.91;271.92;56.91;310.4;-1.0;-1.0;98.18;73.35;0.0;345.3
2019;213;268;beauce_5_sa_042;solnu;;90.39;0.0;0.0;0.01;0.0;45.53;248.32;20.21;223.0;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;46.79;1.06;14.77;0.69;0.0;19.18;221.97;65.22;310.4;-1.0;-1.0;85.1;150.83;0.0;818.79
2019;213;316;beauce_5_sa_043;solnu;;122.24;0.0;0.0;0.06;0.0;45.53;248.32;56.25;276.59;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;317;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;18.69;0.0;12.09;0.24;0.0;56.91;278.92;56.91;310.4;-1.0;-1.0;97.96;62.59;0.0;290.57
2019;213;288;beauce_5_sa_044;solnu;;104.12;0.0;0.0;0.01;0.0;45.53;248.32;19.43;222.22;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;289;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;36.33;0.08;12.48;0.88;0.0;18.83;221.62;56.91;310.4;-1.0;-1.0;92.57;137.88;0.0;556.92
2019;213;284;beauce_5_sa_045;solnu;;102.3;0.0;0.0;0.01;0.0;45.53;248.32;18.14;220.93;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;285;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;37.81;0.14;12.77;0.85;0.0;17.44;220.23;56.91;310.4;-1.0;-1.0;90.56;141.0;0.0;598.71
2019;213;302;beauce_5_sa_046;solnu;;113.31;0.0;0.0;0.01;0.0;45.53;248.32;46.01;248.8;-1.0;-1.0;0.0;117.49;0.0;0.0
2019;303;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;27.53;0.0;12.17;0.73;0.0;49.19;251.97;56.91;310.4;-1.0;-1.0;98.38;98.41;0.0;412.94
2019;213;271;beauce_5_sa_047;solnu;;94.19;0.0;0.0;0.01;0.0;45.53;248.32;16.41;219.2;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;43.92;0.69;14.21;0.75;0.0;15.52;218.31;59.38;310.4;-1.0;-1.0;85.84;150.83;0.0;766.17
2019;213;311;beauce_5_sa_048;solnu;;118.96;0.0;0.0;0.04;0.0;45.53;248.32;56.91;271.92;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;21.89;0.0;12.16;0.38;0.0;55.92;270.93;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;298;beauce_5_sa_049;solnu;;110.65;0.0;0.0;0.01;0.0;45.53;248.32;37.69;240.48;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;30.17;0.01;12.19;0.75;0.0;37.11;239.9;56.91;310.4;-1.0;-1.0;97.81;113.09;0.0;445.8
2019;213;300;beauce_5_sa_050;solnu;;111.91;0.0;0.0;0.01;0.0;45.53;248.32;44.48;247.27;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;28.93;0.01;12.17;0.74;0.0;44.25;247.04;56.91;310.4;-1.0;-1.0;98.29;104.24;0.0;429.33
2019;213;267;beauce_5_sa_051;solnu;;89.24;0.0;0.0;0.01;0.0;45.53;248.32;21.36;224.15;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;47.68;1.19;14.9;0.67;0.0;20.21;223.0;67.04;310.4;-1.0;-1.0;84.62;150.83;0.0;836.54
2019;213;260;beauce_5_sa_052;solnu;;81.73;0.0;0.0;0.01;0.0;45.53;248.32;11.49;214.28;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;261;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;52.09;2.62;16.56;0.43;0.0;10.7;213.49;79.86;310.4;-1.0;-1.0;82.44;168.21;0.0;953.86
2019;213;294;beauce_5_sa_053;solnu;;107.82;0.0;0.0;0.01;0.0;45.53;248.32;35.03;237.82;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;32.84;0.03;12.32;0.83;0.0;38.98;241.77;56.91;310.4;-1.0;-1.0;96.06;114.22;0.0;487.09
2019;213;282;beauce_5_sa_054;solnu;;101.3;0.0;0.0;0.01;0.0;45.53;248.32;15.9;218.69;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;283;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;38.39;0.17;13.15;0.84;0.0;15.22;218.01;56.91;310.4;-1.0;-1.0;90.58;144.24;0.0;624.32
2019;213;280;beauce_5_sa_055;solnu;;100.41;0.0;0.0;0.01;0.0;45.53;248.32;15.64;218.43;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;39.08;0.23;13.3;0.85;0.0;16.49;219.28;56.91;310.4;-1.0;-1.0;89.79;144.24;0.0;651.64
2019;213;303;beauce_5_sa_056;solnu;;113.91;0.0;0.0;0.01;0.0;45.53;248.32;49.11;251.9;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;27.01;0.0;12.09;0.71;0.0;48.98;251.77;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;280;beauce_5_sa_057;solnu;;100.49;0.0;0.0;0.01;0.0;45.53;248.32;15.56;218.35;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;39.2;0.23;13.09;0.85;0.0;16.4;219.19;56.91;310.4;-1.0;-1.0;88.91;144.24;0.0;651.64
2019;213;313;beauce_5_sa_058;solnu;;120.85;0.0;0.0;0.05;0.0;45.53;248.32;55.03;270.03;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;20.01;0.0;12.15;0.41;0.0;56.91;277.32;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;314.44
2019;213;307;beauce_5_sa_059;solnu;;116.81;0.0;0.0;0.01;0.0;45.53;248.32;56.91;269.04;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;24.03;0.0;12.17;0.45;0.0;56.91;270.16;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;309;beauce_5_sa_060;solnu;;117.84;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.73;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;23.03;0.0;12.15;0.42;0.0;55.86;269.11;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;309;beauce_5_sa_061;solnu;;117.85;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.71;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;23.03;0.0;12.13;0.42;0.0;55.86;269.09;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;271;beauce_5_sa_062;solnu;;94.22;0.0;0.0;0.01;0.0;45.53;248.32;16.38;219.17;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;43.99;0.69;14.12;0.75;0.0;15.49;218.27;59.38;310.4;-1.0;-1.0;85.41;150.83;0.0;766.17
2019;213;313;beauce_5_sa_063;solnu;;120.85;0.0;0.0;0.05;0.0;45.53;248.32;55.03;270.03;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;20.01;0.0;12.15;0.41;0.0;56.91;277.32;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;314.44
2019;213;296;beauce_5_sa_064;solnu;;109.05;0.0;0.0;0.01;0.0;45.53;248.32;38.16;240.95;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;31.68;0.02;12.26;0.81;0.0;37.8;240.59;56.91;310.4;-1.0;-1.0;97.04;113.47;0.0;464.28
2019;213;277;beauce_5_sa_065;solnu;;98.46;0.0;0.0;0.01;0.0;45.53;248.32;16.6;219.38;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;40.91;0.32;13.32;0.82;0.0;16.33;219.12;56.91;310.4;-1.0;-1.0;87.57;146.07;0.0;686.34
2019;213;276;beauce_5_sa_066;solnu;;97.6;0.0;0.0;0.01;0.0;45.53;248.32;17.14;219.93;-1.0;-1.0;0.0;69.53;0.0;0.0
2019;277;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;41.37;0.37;13.67;0.81;0.0;16.74;219.52;56.91;310.4;-1.0;-1.0;88.22;146.38;0.0;697.57
2019;213;300;beauce_5_sa_067;solnu;;112.0;0.0;0.0;0.01;0.0;45.53;248.32;44.38;247.17;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;28.94;0.01;12.07;0.74;0.0;44.16;246.95;56.91;310.4;-1.0;-1.0;98.27;104.24;0.0;429.33
2019;213;270;beauce_5_sa_068;solnu;;92.64;0.0;0.0;0.01;0.0;45.53;248.32;17.96;220.75;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;271;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;45.11;0.8;14.46;0.73;0.0;16.42;219.21;61.19;310.4;-1.0;-1.0;85.97;150.83;0.0;783.98
2019;213;286;beauce_5_sa_069;solnu;;103.15;0.0;0.0;0.01;0.0;45.53;248.32;19.78;222.57;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;36.98;0.11;12.77;0.87;0.0;19.31;222.09;56.91;310.4;-1.0;-1.0;92.01;138.51;0.0;578.34
2019;213;271;beauce_5_sa_070;solnu;;94.19;0.0;0.0;0.01;0.0;45.53;248.32;16.42;219.2;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;43.98;0.68;14.16;0.73;0.0;15.52;218.31;59.38;310.4;-1.0;-1.0;85.18;150.83;0.0;766.17
2019;213;311;beauce_5_sa_071;solnu;;119.01;0.0;0.0;0.03;0.0;45.53;248.32;56.91;271.87;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;21.91;0.0;12.1;0.37;0.0;55.92;270.88;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;298;beauce_5_sa_072;solnu;;110.65;0.0;0.0;0.01;0.0;45.53;248.32;37.69;240.48;-1.0;-1.0;0.0;102.81;0.0;0.0
