annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;213;313;beauce_38_1;solnu;;120.13;0.0;0.0;0.09;0.0;51.17;154.15;62.06;176.57;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;20.5;0.0;35.93;0.29;0.0;63.97;183.85;63.97;192.68;-1.0;-1.0;98.08;65.7;0.0;74.1
2019;213;306;beauce_39_1;solnu;;115.28;0.0;0.0;0.07;0.0;51.17;154.15;63.97;171.45;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;25.35;0.0;35.93;0.17;0.0;63.97;175.61;63.97;192.68;-1.0;-1.0;98.3;78.38;0.0;98.26
2019;213;300;beauce_40_1;solnu;;111.29;0.0;0.0;0.07;0.0;51.17;154.15;50.73;153.71;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;29.29;0.0;35.97;0.3;0.0;50.6;153.57;63.97;192.68;-1.0;-1.0;96.34;104.24;0.0;112.76
2019;213;267;beauce_41_1;solnu;;89.81;0.0;0.0;0.07;0.0;51.17;154.15;26.44;129.41;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;47.2;0.85;38.7;0.2;0.0;25.33;128.31;67.04;192.68;-1.0;-1.0;84.63;150.83;0.0;836.54
2019;213;294;beauce_42_1;solnu;;108.03;0.0;0.0;0.07;0.0;51.17;154.15;40.47;143.44;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;32.48;0.01;36.04;0.3;0.0;44.5;147.48;63.97;192.68;-1.0;-1.0;93.36;114.22;0.0;134.51
2019;213;277;beauce_43_1;solnu;;98.91;0.0;0.0;0.07;0.0;51.17;154.15;21.79;124.76;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_43_1;CP;ble_tousSols_irr_organique;40.09;0.21;37.34;0.26;0.0;21.52;124.49;63.97;192.68;-1.0;-1.0;87.21;146.07;0.0;686.34
2019;213;280;beauce_44_1;solnu;;101.05;0.0;0.0;0.07;0.0;51.17;154.15;20.64;123.61;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_44_1;maisT;mais_tousSols_irr_organique;39.06;0.04;36.4;0.25;0.0;21.47;124.45;63.97;192.68;-1.0;-1.0;87.4;144.24;0.0;215.06
2019;213;314;beauce_45_1;solnu;;120.5;0.0;0.0;0.09;0.0;51.17;154.15;63.97;183.85;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;315;365;beauce_45_1;maisT;mais_tousSols_irr_organique;20.12;0.0;35.94;0.06;0.0;63.79;183.67;63.97;192.68;-1.0;-1.0;98.04;65.4;0.0;73.66
2019;213;291;beauce_46_1;solnu;;106.26;0.0;0.0;0.07;0.0;51.17;154.15;31.33;134.31;-1.0;-1.0;0.0;95.68;0.0;0.0
