annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2020;1;362;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;366.89;62.58;528.88;41.89;0.12;192.68;154.15;192.44;192.44;63.97;192.68;99.3;956.69;0.0;3056.68
2020;363;366;sudouest_22_1;solnu;;1.43;0.0;2.11;0.08;0.0;192.44;192.68;63.68;192.4;63.97;192.68;0.0;4.33;0.0;0.0
2020;1;142;sudouest_23_1;maisT;mais_tousSols_irr_organique;122.79;39.43;237.38;6.24;0.0;192.68;154.15;102.93;179.93;63.97;192.68;99.29;386.32;0.0;1184.62
2020;143;366;sudouest_23_1;solnu;;271.26;0.0;291.12;47.82;0.03;102.93;179.12;63.68;192.4;63.97;192.68;0.0;574.7;0.0;0.0
2020;1;254;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;341.37;14.28;304.69;29.23;0.0;192.68;154.15;181.15;181.15;63.97;192.68;99.6;646.01;0.0;3454.24
2020;255;366;oceanique_6_1;solnu;;82.05;0.0;227.43;12.08;0.0;181.15;172.7;63.58;192.3;63.97;192.68;0.0;350.49;0.0;0.0
2020;1;96;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;38.33;33.83;68.13;0.03;0.0;192.68;154.15;109.62;176.57;79.95;192.68;98.93;124.73;0.0;1458.47
2020;97;366;beauce_10_1;solnu;;357.27;0.0;93.01;28.55;0.0;109.62;118.35;63.9;192.62;79.95;192.68;0.0;487.61;0.0;0.0
2020;1;99;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;43.65;31.97;68.76;0.1;0.0;192.68;154.15;108.3;175.95;74.83;192.68;98.96;126.84;0.0;1450.58
2020;100;366;beauce_11_1;solnu;;352.53;0.0;93.65;29.29;0.0;108.3;130.03;63.9;192.62;74.83;192.68;0.0;485.5;0.0;0.0
2020;1;150;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;150.13;13.18;84.97;6.35;0.0;192.68;154.15;118.56;180.62;63.97;192.68;99.3;237.11;0.0;1498.85
2020;151;366;beauce_12_1;solnu;;263.87;0.0;78.42;23.03;0.0;118.56;175.64;63.9;192.62;63.97;192.68;0.0;375.23;0.0;0.0
2020;1;204;sudouest_24_1;maisT;mais_tousSols_irr_mineral;238.46;63.32;255.47;20.82;0.0;192.68;154.15;98.28;145.92;63.97;192.68;99.15;509.93;0.0;1615.24
2020;205;366;sudouest_24_1;solnu;;162.76;0.0;241.52;24.35;0.49;98.28;192.68;63.68;192.4;63.97;192.68;0.0;451.09;0.0;0.0
