annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;279;beauce_24_1;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;563.66;1.71;37.75;3.83;0.0;1.02;0.0;606.27;0.07
2019;213;264;beauce_25_1;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;677.34;1.71;2.79;4.59;0.0;1.12;0.0;685.84;0.07
2019;213;312;beauce_26_1;solnu;;1004.94;1.71;7.43;6.89;0.0;0.0;0.0;1019.27;0.07
2019;313;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;353.71;1.71;30.07;2.37;0.0;0.93;0.0;387.07;0.07
2019;213;313;beauce_27_1;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;344.44;1.71;29.86;2.3;0.0;0.93;0.0;377.53;0.07
2019;213;295;beauce_28_1;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;479.56;1.71;37.55;3.24;0.0;0.94;0.0;521.29;0.07
2019;213;276;beauce_29_1;solnu;;779.74;1.71;0.0;5.32;0.0;0.0;0.0;785.06;0.07
2019;277;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;579.46;1.71;20.61;3.94;0.0;1.0;0.0;605.02;0.07
2019;213;309;beauce_30_1;solnu;;981.61;1.71;5.57;6.7;0.0;0.0;0.0;993.88;0.07
2019;310;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;377.04;1.71;31.94;2.55;0.0;0.93;0.0;412.46;0.07
2019;213;312;beauce_31_1;solnu;;1169.2;5.49;5680.46;8.14;0.0;0.25;0.0;6858.06;0.07
2019;313;365;beauce_31_1;CP;ble_tousSols_irr_organique;289.04;5.48;335.77;1.97;0.0;7.15;0.0;633.93;0.07
2019;213;312;beauce_32_1;solnu;;1169.2;5.49;5680.46;8.14;0.0;0.25;0.0;6858.06;0.07
2019;313;365;beauce_32_1;maisT;mais_tousSols_irr_organique;289.04;5.48;358.07;1.97;0.0;7.15;0.0;656.23;0.07
2019;213;310;beauce_33_1;solnu;;1154.13;5.49;5655.13;8.03;0.0;0.25;0.0;6817.54;0.07
2019;311;365;beauce_33_1;maisT;mais_tousSols_irr_organique;304.11;5.48;383.39;2.08;0.0;7.15;0.0;696.74;0.07
2019;213;296;beauce_34_1;solnu;;1063.15;5.49;5252.83;7.41;0.0;0.0;0.0;6323.39;0.07
2019;297;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;395.09;5.48;785.9;2.7;0.0;7.42;0.0;1191.12;0.07
2019;213;306;beauce_35_1;solnu;;1127.46;5.49;5625.81;7.84;0.0;0.0;0.0;6761.11;0.07
2019;307;365;beauce_35_1;CP;ble_tousSols_irr_mineral;330.78;5.48;339.08;2.27;0.0;7.41;0.0;679.54;0.07
2019;213;310;beauce_36_1;solnu;;1154.13;5.49;5655.13;8.03;0.0;0.25;0.0;6817.54;0.07
2019;311;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;304.11;5.48;383.39;2.08;0.0;7.15;0.0;696.74;0.07
2019;213;284;beauce_37_1;solnu;;822.96;3.09;204.64;5.72;0.0;0.0;0.0;1033.32;0.07
2019;285;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;434.26;3.08;1936.25;3.0;0.0;3.0;0.0;2376.52;0.07
2019;213;311;beauce_38_1;solnu;;974.6;3.09;887.87;6.8;0.0;0.0;0.0;1869.27;0.07
2019;312;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;282.46;3.08;2005.38;1.92;0.0;3.14;0.0;2292.9;0.07
2019;213;263;beauce_39_1;solnu;;661.17;3.09;204.39;4.66;0.0;0.0;0.0;870.23;0.07
2019;264;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;596.33;3.08;2233.2;4.06;0.0;3.17;0.0;2836.76;0.07
2019;213;299;beauce_40_1;solnu;;907.16;3.09;371.54;6.31;0.0;0.0;0.0;1285.01;0.07
2019;300;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;349.9;3.08;2521.59;2.41;0.0;3.15;0.0;2877.04;0.07
