annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;290;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;35.79;0.05;12.59;1.02;0.0;18.46;221.25;56.91;310.4;-1.0;-1.0;93.92;137.88;0.0;543.42
2019;213;281;beauce_30_1;solnu;;100.71;0.0;0.0;0.01;0.0;45.53;248.32;16.49;219.28;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;39.68;0.05;12.58;1.02;0.0;15.9;218.69;56.91;310.4;-1.0;-1.0;90.73;144.24;0.0;203.24
2019;213;289;beauce_31_1;solnu;;101.43;0.0;0.0;0.36;0.0;45.23;81.7;21.82;58.29;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_31_1;CP;ble_tousSols_irr_organique;34.71;0.04;58.48;0.13;0.0;21.32;57.78;56.54;102.12;-1.0;-1.0;91.12;137.88;0.0;543.42
2019;213;309;beauce_32_1;solnu;;113.17;0.0;6.08;0.36;0.0;45.23;81.7;56.11;101.69;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_32_1;maisT;mais_tousSols_irr_organique;23.54;0.0;51.88;0.05;0.0;55.48;101.07;56.54;102.12;-1.0;-1.0;98.21;76.66;0.0;90.86
2019;213;290;beauce_33_1;solnu;;101.94;0.0;0.0;0.36;0.0;45.23;81.7;21.32;57.78;-1.0;-1.0;0.0;86.42;0.0;0.0
2019;291;365;beauce_33_1;maisT;mais_tousSols_irr_organique;34.57;0.01;58.15;0.11;0.0;29.23;65.7;56.54;102.12;-1.0;-1.0;91.35;129.48;0.0;152.99
2019;213;265;beauce_34_1;solnu;;83.67;0.0;0.0;0.27;0.0;45.23;81.7;26.63;63.1;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;50.6;0.46;59.94;0.1;0.0;25.81;62.28;56.54;102.12;-1.0;-1.0;85.02;150.83;0.0;344.48
2019;213;293;beauce_35_1;solnu;;103.44;0.0;0.0;0.36;0.0;45.23;81.7;39.12;75.58;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;294;365;beauce_35_1;CP;ble_tousSols_irr_mineral;32.96;0.02;58.26;0.1;0.0;38.39;74.85;56.54;102.12;-1.0;-1.0;92.5;118.58;0.0;498.06
2019;213;303;beauce_36_1;solnu;;109.16;0.0;0.0;0.36;0.0;45.23;81.7;53.57;90.03;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;27.53;0.0;57.98;0.09;0.0;53.43;89.9;56.54;102.12;-1.0;-1.0;97.58;97.72;0.0;107.87
2019;213;285;beauce_37_1;solnu;;103.54;0.0;0.0;0.07;0.0;51.17;154.15;22.54;125.51;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;36.33;0.07;36.62;0.25;0.0;24.71;127.69;63.97;192.68;-1.0;-1.0;88.95;138.51;0.0;589.85
2019;213;272;beauce_38_1;solnu;;95.6;0.0;0.0;0.07;0.0;51.17;154.15;20.64;123.62;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;273;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;43.88;0.12;36.95;0.27;0.0;20.03;123.01;63.97;192.68;-1.0;-1.0;85.93;150.83;0.0;266.49
2019;213;292;beauce_39_1;solnu;;106.52;0.0;0.0;0.07;0.0;51.17;154.15;40.34;143.31;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;293;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;33.96;0.01;36.07;0.3;0.0;41.21;144.18;63.97;192.68;-1.0;-1.0;92.41;118.58;0.0;143.24
2019;213;279;beauce_40_1;solnu;;100.09;0.0;0.0;0.07;0.0;51.17;154.15;21.6;124.57;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;280;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;39.93;0.04;36.49;0.29;0.0;20.64;123.61;63.97;192.68;-1.0;-1.0;87.78;145.39;0.0;218.85
2019;213;312;beauce_41_1;solnu;;119.22;0.0;0.0;0.08;0.0;51.17;154.15;62.98;177.49;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;21.39;0.0;35.95;0.1;0.0;62.06;176.57;63.97;192.68;-1.0;-1.0;98.11;73.35;0.0;323.88
2019;213;318;beauce_42_1;solnu;;122.51;0.0;0.0;0.09;0.0;51.17;154.15;63.42;184.95;-1.0;-1.0;0.0;154.04;0.0;0.0
2019;319;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;18.12;0.0;35.93;0.19;0.0;63.47;185.01;63.97;192.68;-1.0;-1.0;97.87;61.86;0.0;55.23
2019;213;280;beauce_43_1;solnu;;101.05;0.0;0.0;0.07;0.0;51.17;154.15;20.64;123.61;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_43_1;CP;ble_tousSols_irr_organique;38.28;0.15;37.08;0.27;0.0;21.47;124.45;63.97;192.68;-1.0;-1.0;88.06;144.24;0.0;651.64
2019;213;290;beauce_44_1;solnu;;105.77;0.0;0.0;0.07;0.0;51.17;154.15;23.43;126.4;-1.0;-1.0;0.0;86.42;0.0;0.0
2019;291;365;beauce_44_1;maisT;mais_tousSols_irr_organique;34.62;0.01;36.16;0.24;0.0;31.33;134.31;63.97;192.68;-1.0;-1.0;91.19;129.48;0.0;152.99
2019;213;296;beauce_45_1;solnu;;108.99;0.0;0.0;0.07;0.0;51.17;154.15;43.86;146.84;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_45_1;maisT;mais_tousSols_irr_organique;31.57;0.0;35.99;0.23;0.0;43.74;146.71;63.97;192.68;-1.0;-1.0;94.08;113.47;0.0;123.71
2019;213;274;beauce_46_1;solnu;;96.54;0.0;0.0;0.07;0.0;51.17;154.15;23.84;126.81;-1.0;-1.0;0.0;69.21;0.0;0.0
